8,4201,TIME,idleUponExecution,295.624,13.288000000000011
8,1201,DISTANCE,Task,295.795,209.3582916944701
8,301,ORESTATE,295.962,293.0
8,301,ORESTATE,296.172,293.0
8,301,ORESTATE,296.312,293.0
8,301,ORESTATE,296.354,293.0
8,3201,DISTANCE,Task,298.124,207.5493488776059
8,301,ORESTATE,298.463,301.0
8,301,ORESTATE,298.601,301.0
8,301,ORESTATE,298.675,301.0
8,301,ORESTATE,298.856,301.0
8,2202,DISTANCE,Task,298.889,216.3441415824857
8,1201,TIME,idleUponExecution,299.118,3.223000000000013
8,302,ORESTATE,299.175,317.0
8,302,ORESTATE,299.288,317.0
8,302,ORESTATE,299.357,317.0
8,302,ORESTATE,299.592,317.0
9,1201,TIME,idleUponExecution,21.198,21.198
9,1202,TIME,idleUponExecution,24.308,24.308
9,1203,TIME,idleUponExecution,27.105,27.105
9,1201,DISTANCE,Task,29.31,38.70077830985447
9,2201,TIME,idleUponExecution,30.107,30.107
9,2202,TIME,idleUponExecution,33.107,33.107
9,3201,TIME,idleUponExecution,36.097,36.097
9,1203,DISTANCE,Task,37.208,51.03780535962291
9,1202,DISTANCE,Task,37.412,65.38994232985873
9,1301,TIME,auctionToTask,37.948,0.554000000000002
9,1302,TIME,auctionToTask,38.244,0.554000000000002
9,2301,TIME,auctionToTask,38.441,0.4510000000000005
9,2302,TIME,auctionToTask,38.741,0.4510000000000005
9,3301,TIME,auctionToTask,38.949,0.35300000000000153
9,4201,TIME,idleUponExecution,39.092,39.092
9,1301,TIME,auctionToTask,39.407,0.4589999999999961
9,4301,TIME,auctionToTask,39.744,0.5510000000000019
9,1302,TIME,auctionToTask,39.745,0.5009999999999977
9,2301,TIME,auctionToTask,39.942,0.5009999999999977
9,4302,TIME,auctionToTask,39.944,0.4510000000000005
9,3302,TIME,auctionToTask,39.947,1.0549999999999997
9,2201,DISTANCE,Task,40.117,40.31432513911867
9,2302,TIME,auctionToTask,40.243,0.5020000000000024
9,1201,TIME,idleUponExecution,40.873,11.450999999999997
9,1301,TIME,auctionToTask,40.915,0.5080000000000027
9,1302,TIME,auctionToTask,41.247,0.5020000000000024
9,4301,TIME,auctionToTask,41.247,0.5030000000000001
9,4302,TIME,auctionToTask,41.447,0.5030000000000001
9,2201,TIME,idleUponExecution,41.471,1.2539999999999978
9,4202,TIME,idleUponExecution,42.125,42.125
9,1202,TIME,idleUponExecution,42.453,4.9410000000000025
9,2202,DISTANCE,Task,43.006,44.177476947017574
9,2202,TIME,idleUponExecution,43.124,0.018000000000000682
9,1302,TIME,auctionToTask,43.153,0.9059999999999988
9,1301,TIME,auctionToTask,43.222,1.3070000000000022
9,2302,TIME,auctionToTask,43.954,2.7109999999999985
9,2301,TIME,auctionToTask,43.954,3.0120000000000005
9,3201,DISTANCE,Task,44.736,40.61245470749476
9,2202,TIME,congestion,45.554,1.0
9,4202,TIME,congestion,45.932,2.001
9,3201,TIME,idleUponExecution,46.111,1.2749999999999986
9,4201,DISTANCE,Task,47.473,39.72738977234403
9,4201,TIME,idleUponExecution,49.111,1.5379999999999967
9,3301,TIME,auctionToTask,49.52,0.5549999999999997
9,1202,DISTANCE,Task,55.092,66.02653539107845
9,1201,DISTANCE,Task,55.114,73.55211552276228
9,302,ORESTATE,55.31,133.0
9,301,ORESTATE,55.313,133.0
9,302,ORESTATE,55.409,133.0
9,301,ORESTATE,55.505,133.0
9,302,ORESTATE,55.512,133.0
9,301,ORESTATE,55.604,133.0
9,302,ORESTATE,55.61,133.0
9,301,ORESTATE,55.708,133.0
9,2201,DISTANCE,Task,55.709,73.47162746206007
9,301,ORESTATE,56.105,141.0
9,301,ORESTATE,56.209,141.0
9,301,ORESTATE,56.34,141.0
9,301,ORESTATE,56.411,141.0
9,1201,TIME,idleUponExecution,58.308,3.094000000000001
9,2202,DISTANCE,Task,58.563,75.41200034720964
9,1202,TIME,idleUponExecution,58.606,3.413000000000004
9,302,ORESTATE,58.714,141.0
9,2201,TIME,idleUponExecution,58.894,3.0829999999999984
9,302,ORESTATE,58.916,141.0
9,4202,DISTANCE,Task,58.942,77.87880557469494
9,302,ORESTATE,59.016,141.0
9,4202,TIME,idleUponExecution,59.049,0.006999999999997897
9,302,ORESTATE,59.12,141.0
9,4301,TIME,auctionToTask,59.303,8.035999999999994
9,4302,TIME,auctionToTask,59.508,8.048000000000002
9,3201,DISTANCE,Task,60.431,73.03667556198742
9,2202,TIME,idleUponExecution,60.547,1.8840000000000003
9,301,ORESTATE,60.843,149.0
9,301,ORESTATE,60.927,149.0
9,301,ORESTATE,61.017,149.0
9,1203,TIME,idleUponExecution,61.12,23.811
9,301,ORESTATE,61.215,149.0
9,4202,TIME,congestion,62.363,2.001
9,1301,TIME,auctionToTask,63.262,8.033000000000001
9,3201,TIME,idleUponExecution,63.558,3.027000000000001
9,4201,DISTANCE,Task,63.607,75.50277794049042
9,1202,TIME,congestion,63.828,4.001
9,301,ORESTATE,63.845,157.0
9,301,ORESTATE,63.931,157.0
9,301,ORESTATE,64.018,157.0
9,301,ORESTATE,64.111,157.0
9,1302,TIME,auctionToTask,64.187,8.031999999999996
9,1201,TIME,congestion,65.728,6.006
9,4201,TIME,idleUponExecution,66.544,2.836999999999996
9,4302,TIME,auctionToTask,68.531,8.023000000000003
9,1203,TIME,congestion,70.408,2.001
9,2201,DISTANCE,Task,72.32,66.82022061549647
9,4301,TIME,auctionToTask,72.32,8.016999999999996
9,1302,TIME,auctionToTask,73.222,8.033999999999992
9,4202,DISTANCE,Task,74.371,66.82742540618138
9,302,ORESTATE,74.639,149.0
9,4202,TIME,idleUponExecution,74.709,0.23799999999999955
9,302,ORESTATE,74.726,149.0
9,302,ORESTATE,74.874,149.0
9,302,ORESTATE,74.94,149.0
9,2201,TIME,idleUponExecution,75.051,2.6310000000000002
9,2202,DISTANCE,Task,75.409,78.32651009866464
9,4202,TIME,congestion,77.377,1.0
9,1203,DISTANCE,Task,77.411,66.59220392739874
9,1203,TIME,idleUponExecution,77.514,0.0030000000000001137
9,301,ORESTATE,77.622,165.0
9,301,ORESTATE,77.728,165.0
9,301,ORESTATE,77.874,165.0
9,3201,DISTANCE,Task,77.951,75.0760316498003
9,301,ORESTATE,78.03,165.0
9,2202,TIME,idleUponExecution,78.661,3.1509999999999962
9,4201,DISTANCE,Task,78.985,66.21119482767672
9,2301,TIME,auctionToTask,79.283,4.247
9,2302,TIME,auctionToTask,79.484,0.4549999999999983
9,1203,TIME,congestion,79.882,1.0
9,1202,DISTANCE,Task,80.834,96.60317086258692
9,1202,TIME,idleUponExecution,80.941,0.007000000000005002
9,3201,TIME,idleUponExecution,81.651,3.5989999999999895
9,4201,TIME,idleUponExecution,82.687,3.602000000000004
9,1201,DISTANCE,Task,82.736,94.51121466193128
9,1201,TIME,idleUponExecution,82.843,0.006000000000000227
9,1202,TIME,congestion,83.707,1.003
9,1301,TIME,auctionToTask,86.304,8.022000000000006
9,1302,TIME,auctionToTask,86.575,0.35200000000000387
9,3302,TIME,auctionToTask,86.601,0.5559999999999974
9,2201,DISTANCE,Task,87.608,68.05193594956953
9,301,ORESTATE,87.881,173.0
9,301,ORESTATE,87.951,173.0
9,301,ORESTATE,88.131,173.0
9,301,ORESTATE,88.235,173.0
9,4301,TIME,auctionToTask,90.402,8.046999999999997
9,2201,TIME,idleUponExecution,91.167,3.459000000000003
9,1203,DISTANCE,Task,92.193,69.7933524469882
9,2202,DISTANCE,Task,92.985,74.86128223853184
9,302,ORESTATE,93.241,157.0
9,4202,DISTANCE,Task,93.382,93.42333181384055
9,302,ORESTATE,93.457,157.0
9,4202,TIME,idleUponExecution,93.504,0.021000000000000796
9,302,ORESTATE,93.55,157.0
9,302,ORESTATE,93.657,157.0
9,4302,TIME,auctionToTask,94.6,8.050999999999988
9,1301,TIME,auctionToTask,95.343,8.037999999999997
9,1302,TIME,auctionToTask,95.59,8.015
9,1202,DISTANCE,Task,95.714,69.96791584487441
9,302,ORESTATE,95.885,165.0
9,302,ORESTATE,95.958,165.0
9,4202,TIME,congestion,96.044,1.0
9,302,ORESTATE,96.053,165.0
9,302,ORESTATE,96.158,165.0
9,4201,DISTANCE,Task,96.664,66.69055950497103
9,2202,TIME,idleUponExecution,96.743,3.6580000000000013
9,301,ORESTATE,96.886,181.0
9,301,ORESTATE,96.96,181.0
9,301,ORESTATE,97.054,181.0
9,301,ORESTATE,97.136,181.0
9,1202,TIME,idleUponExecution,97.252,1.4380000000000024
9,4201,TIME,idleUponExecution,98.818,2.0529999999999973
9,1201,DISTANCE,Task,98.918,74.5299317839346
9,301,ORESTATE,99.054,189.0
9,301,ORESTATE,99.138,189.0
9,301,ORESTATE,99.247,189.0
9,301,ORESTATE,99.387,189.0
9,1201,TIME,idleUponExecution,100.436,1.4180000000000064
9,4302,TIME,auctionToTask,103.628,8.027000000000001
9,1302,TIME,auctionToTask,104.638,8.048000000000002
9,2201,DISTANCE,Task,105.452,70.9160238613172
9,4301,TIME,auctionToTask,107.427,8.019000000000005
9,2201,TIME,idleUponExecution,107.976,2.4239999999999924
9,4202,DISTANCE,Task,109.052,70.07349122262578
9,302,ORESTATE,109.393,173.0
9,302,ORESTATE,109.472,173.0
9,302,ORESTATE,109.671,173.0
9,302,ORESTATE,109.765,173.0
9,4202,TIME,idleUponExecution,109.815,0.6619999999999919
9,1202,DISTANCE,Task,111.952,73.48662847526846
9,2202,DISTANCE,Task,112.077,81.45799083267579
9,4202,TIME,congestion,112.129,1.0
9,4201,DISTANCE,Task,114.163,78.28380057663428
9,2301,TIME,auctionToTask,114.38,8.033000000000001
9,1202,TIME,idleUponExecution,114.691,2.638999999999996
9,2202,TIME,idleUponExecution,115.489,3.311000000000007
9,2302,TIME,auctionToTask,115.592,8.036999999999992
9,4201,TIME,idleUponExecution,115.628,1.3649999999999949
9,1201,DISTANCE,Task,115.789,79.69376409593201
9,2202,TIME,congestion,117.77,1.0
9,3201,DISTANCE,Task,118.397,204.25512853047286
9,302,ORESTATE,118.678,181.0
9,302,ORESTATE,118.769,181.0
9,302,ORESTATE,118.911,181.0
9,302,ORESTATE,119.071,181.0
9,1201,TIME,idleUponExecution,119.218,3.3290000000000077
9,4302,TIME,auctionToTask,120.679,8.049999999999997
9,2201,DISTANCE,Task,121.233,70.95196173867066
9,301,ORESTATE,121.411,197.0
9,301,ORESTATE,121.481,197.0
9,301,ORESTATE,121.655,197.0
9,301,ORESTATE,121.77,197.0
9,1203,TIME,idleUponExecution,122.201,29.904999999999987
9,3201,TIME,idleUponExecution,122.59,4.091999999999999
9,1302,TIME,auctionToTask,122.694,8.021
9,1203,TIME,congestion,124.472,1.001
9,2302,TIME,auctionToTask,124.621,8.028999999999996
9,2201,TIME,idleUponExecution,124.795,3.4609999999999985
9,4202,DISTANCE,Task,125.133,73.57193365671547
9,1301,TIME,auctionToTask,125.42,8.036000000000001
9,4301,TIME,auctionToTask,125.481,8.030000000000001
9,4202,TIME,idleUponExecution,127.226,1.992999999999995
9,1202,DISTANCE,Task,128.534,74.9260718408707
9,302,ORESTATE,128.689,189.0
9,302,ORESTATE,128.92,189.0
9,302,ORESTATE,128.989,189.0
9,302,ORESTATE,129.079,189.0
9,4201,DISTANCE,Task,129.236,69.5030230053554
9,301,ORESTATE,129.426,205.0
9,301,ORESTATE,129.489,205.0
9,301,ORESTATE,129.58,205.0
9,301,ORESTATE,129.663,205.0
9,2301,TIME,auctionToTask,131.421,8.038999999999987
9,2202,DISTANCE,Task,131.775,80.42255152321165
9,302,ORESTATE,131.99,197.0
9,302,ORESTATE,132.083,197.0
9,1202,TIME,idleUponExecution,132.11,3.4760000000000275
9,302,ORESTATE,132.192,197.0
9,302,ORESTATE,132.286,197.0
9,4201,TIME,idleUponExecution,132.437,3.1000000000000227
9,2202,TIME,idleUponExecution,134.252,2.3760000000000048
9,4301,TIME,auctionToTask,134.509,8.026999999999987
9,1202,TIME,congestion,134.658,1.001
9,3201,DISTANCE,Task,136.324,71.53464691448309
9,1201,DISTANCE,Task,136.605,93.232140854728
9,1302,TIME,auctionToTask,136.74,8.034999999999997
9,301,ORESTATE,136.929,213.0
9,301,ORESTATE,137.091,213.0
9,301,ORESTATE,137.167,213.0
9,301,ORESTATE,137.29,213.0
9,1201,TIME,idleUponExecution,137.963,1.2579999999999814
9,2201,DISTANCE,Task,138.068,73.57924673582002
9,3201,TIME,idleUponExecution,140.043,3.6189999999999998
9,3301,TIME,auctionToTask,141.149,0.35300000000000864
9,2201,TIME,idleUponExecution,142.263,4.093999999999994
9,1203,TIME,congestion,143.482,2.0
9,4202,DISTANCE,Task,143.626,85.90493354433333
9,302,ORESTATE,143.933,205.0
9,302,ORESTATE,143.998,205.0
9,302,ORESTATE,144.205,205.0
9,302,ORESTATE,144.297,205.0
9,4202,TIME,idleUponExecution,144.657,0.929000000000002
9,4202,TIME,congestion,146.987,1.0
9,1202,DISTANCE,Task,147.667,74.39301084725474
9,4201,DISTANCE,Task,147.732,80.72342307341867
9,2301,TIME,auctionToTask,149.479,8.02800000000002
9,1202,TIME,idleUponExecution,149.598,1.8300000000000125
9,4201,TIME,idleUponExecution,149.939,2.1069999999999993
9,2202,DISTANCE,Task,150.862,83.5083714851542
9,2302,TIME,auctionToTask,151.695,8.021999999999991
9,1202,TIME,congestion,152.038,1.0
9,1203,DISTANCE,Task,153.486,150.8126249883036
9,1203,TIME,idleUponExecution,153.601,0.014000000000010004
9,2202,TIME,idleUponExecution,153.68,2.7180000000000177
9,302,ORESTATE,153.714,213.0
9,302,ORESTATE,153.939,213.0
9,302,ORESTATE,154.007,213.0
9,302,ORESTATE,154.111,213.0
9,1201,DISTANCE,Task,154.683,83.87930802485292
9,1203,TIME,congestion,156.194,1.001
9,2201,DISTANCE,Task,156.496,73.24679767820264
9,301,ORESTATE,156.686,221.0
9,4302,TIME,auctionToTask,156.808,8.049999999999983
9,301,ORESTATE,156.81,221.0
9,301,ORESTATE,156.942,221.0
9,301,ORESTATE,157.011,221.0
9,1201,TIME,idleUponExecution,157.418,2.6310000000000002
9,2201,TIME,idleUponExecution,159.745,3.147999999999996
9,4202,DISTANCE,Task,159.996,76.83228319993732
9,2302,TIME,auctionToTask,160.708,8.013000000000005
9,4301,TIME,auctionToTask,161.592,8.037000000000006
9,4202,TIME,idleUponExecution,162.132,2.0360000000000014
9,4201,DISTANCE,Task,163.492,72.63630369350005
9,301,ORESTATE,163.696,229.0
9,301,ORESTATE,163.948,229.0
9,301,ORESTATE,164.015,229.0
9,301,ORESTATE,164.131,229.0
9,2301,TIME,auctionToTask,166.53,8.049000000000007
9,4201,TIME,idleUponExecution,167.393,3.8009999999999877
9,1203,DISTANCE,Task,169.198,74.9220663059214
9,2202,DISTANCE,Task,169.908,85.45385931668494
9,302,ORESTATE,170.241,221.0
9,302,ORESTATE,170.324,221.0
9,302,ORESTATE,170.526,221.0
9,4301,TIME,auctionToTask,170.597,8.004999999999995
9,302,ORESTATE,170.635,221.0
9,1302,TIME,auctionToTask,170.799,8.004000000000019
9,1203,TIME,idleUponExecution,171.206,1.907999999999987
9,2202,TIME,idleUponExecution,173.11,3.102000000000004
9,1201,TIME,congestion,174.709,6.001
9,4302,TIME,auctionToTask,174.886,8.038999999999987
9,2201,DISTANCE,Task,176.078,85.73405895328708
9,4202,DISTANCE,Task,176.385,73.72981904089504
9,3201,DISTANCE,Task,176.427,201.6496457742675
9,302,ORESTATE,176.459,229.0
9,302,ORESTATE,176.529,229.0
9,302,ORESTATE,176.746,229.0
9,302,ORESTATE,176.83,229.0
9,301,ORESTATE,176.83,237.0
9,301,ORESTATE,176.959,237.0
9,301,ORESTATE,177.029,237.0
9,1202,DISTANCE,Task,177.057,142.85063602075343
9,301,ORESTATE,177.138,237.0
9,301,ORESTATE,177.33,245.0
9,301,ORESTATE,177.459,245.0
9,301,ORESTATE,177.639,245.0
9,301,ORESTATE,177.711,245.0
9,2201,TIME,idleUponExecution,177.833,1.6550000000000011
9,1202,TIME,idleUponExecution,179.127,1.9699999999999989
9,4202,TIME,idleUponExecution,179.621,3.1350000000000193
9,3201,TIME,idleUponExecution,180.299,3.77200000000002
9,1202,TIME,congestion,182.448,2.0
9,4201,DISTANCE,Task,182.799,79.07529557119697
9,2301,TIME,auctionToTask,184.587,8.016999999999996
9,4201,TIME,idleUponExecution,185.489,2.5900000000000034
9,2302,TIME,auctionToTask,187.783,8.034999999999997
9,1301,TIME,auctionToTask,190.475,8.007000000000005
9,4302,TIME,auctionToTask,192.954,8.039000000000016
9,2201,DISTANCE,Task,193.338,81.83433549497617
9,301,ORESTATE,193.482,253.0
9,301,ORESTATE,193.545,253.0
9,301,ORESTATE,193.723,253.0
9,301,ORESTATE,193.844,253.0
9,2202,DISTANCE,Task,194.506,117.5594430585248
9,2202,TIME,idleUponExecution,194.612,0.006000000000000227
9,2201,TIME,idleUponExecution,195.938,2.5
9,4202,DISTANCE,Task,196.061,89.86783730770911
9,1202,DISTANCE,Task,196.455,78.75179163352222
9,3201,DISTANCE,Task,196.62,79.76910132601596
9,1202,TIME,idleUponExecution,196.62,0.06499999999999773
9,2202,TIME,congestion,196.961,1.0
9,4301,TIME,auctionToTask,197.679,8.043000000000006
9,4202,TIME,idleUponExecution,197.706,1.5439999999999827
9,1203,TIME,congestion,198.477,16.004
9,3201,TIME,idleUponExecution,199.068,2.3470000000000084
9,1301,TIME,auctionToTask,199.514,8.039000000000016
9,1202,TIME,congestion,199.85,2.0
9,3302,TIME,auctionToTask,199.99,3.9380000000000166
9,3301,TIME,auctionToTask,200.06,3.6980000000000075
9,1201,DISTANCE,Task,200.718,209.805367552084
9,1201,TIME,idleUponExecution,200.822,0.0030000000000143245
9,302,ORESTATE,200.982,237.0
9,302,ORESTATE,201.054,237.0
9,302,ORESTATE,201.154,237.0
9,302,ORESTATE,201.274,237.0
9,2301,TIME,auctionToTask,201.622,8.03400000000002
9,1201,TIME,congestion,203.346,1.0
9,2302,TIME,auctionToTask,205.852,8.027000000000015
9,4301,TIME,auctionToTask,206.723,8.044000000000011
9,1302,TIME,auctionToTask,209.842,8.031000000000006
9,2201,DISTANCE,Task,210.333,76.9154813265897
9,2202,DISTANCE,Task,211.973,86.43538637317755
9,302,ORESTATE,212.073,245.0
9,302,ORESTATE,212.164,245.0
9,302,ORESTATE,212.293,245.0
9,302,ORESTATE,212.368,245.0
9,2201,TIME,idleUponExecution,214.067,3.6340000000000146
9,2202,TIME,idleUponExecution,214.205,2.132000000000005
9,1202,TIME,congestion,217.861,14.01
9,1201,DISTANCE,Task,218.353,80.20574500280271
9,1201,TIME,idleUponExecution,218.467,0.01300000000000523
9,1201,TIME,congestion,220.719,1.0
9,4202,TIME,congestion,220.921,12.01
9,4201,DISTANCE,Task,222.921,209.40237421721162
9,302,ORESTATE,223.086,253.0
9,302,ORESTATE,223.311,253.0
9,302,ORESTATE,223.383,253.0
9,302,ORESTATE,223.511,253.0
9,2302,TIME,auctionToTask,223.94,8.028999999999996
9,1203,DISTANCE,Task,225.49,208.52487191829738
9,1203,TIME,idleUponExecution,225.593,0.002999999999985903
9,301,ORESTATE,225.665,261.0
9,301,ORESTATE,225.766,261.0
9,301,ORESTATE,225.884,261.0
9,301,ORESTATE,226.019,261.0
9,4201,TIME,idleUponExecution,226.438,3.415999999999997
9,1203,TIME,congestion,227.87,1.0
9,2201,DISTANCE,Task,231.553,92.0592572003001
9,301,ORESTATE,231.887,269.0
9,301,ORESTATE,232.024,269.0
9,301,ORESTATE,232.094,269.0
9,2201,TIME,idleUponExecution,232.215,0.561000000000007
9,301,ORESTATE,232.27,269.0
9,2202,DISTANCE,Task,232.626,93.78759949510807
9,1201,TIME,congestion,232.723,7.002
9,1301,TIME,auctionToTask,234.54,8.010999999999996
9,2201,TIME,congestion,234.799,1.001
9,2202,TIME,idleUponExecution,234.975,2.2479999999999905
9,3201,DISTANCE,Task,236.411,209.5611846587928
9,302,ORESTATE,236.678,261.0
9,302,ORESTATE,236.819,261.0
9,302,ORESTATE,236.892,261.0
9,302,ORESTATE,237.024,261.0
9,3201,TIME,idleUponExecution,240.681,4.170000000000016
9,1202,DISTANCE,Task,241.872,157.99141029809442
9,1202,TIME,idleUponExecution,241.975,0.002999999999985903
9,2302,TIME,auctionToTask,242.006,8.038999999999987
9,302,ORESTATE,242.112,269.0
9,302,ORESTATE,242.183,269.0
9,302,ORESTATE,242.324,269.0
9,302,ORESTATE,242.528,269.0
9,4201,DISTANCE,Task,242.753,85.01956914951072
9,1203,DISTANCE,Task,243.877,86.70596940514876
9,4201,TIME,idleUponExecution,244.581,1.7269999999999754
9,1202,TIME,congestion,244.617,1.0
9,1203,TIME,idleUponExecution,245.2,1.2229999999999848
9,2301,TIME,auctionToTask,246.746,8.024000000000001
9,4202,DISTANCE,Task,247.929,208.15931210103406
9,4202,TIME,idleUponExecution,248.051,0.018000000000000682
9,301,ORESTATE,248.114,277.0
9,301,ORESTATE,248.185,277.0
9,301,ORESTATE,248.28,277.0
9,301,ORESTATE,248.533,277.0
9,2201,DISTANCE,Task,248.805,80.15154558762767
9,4202,TIME,congestion,250.505,1.001
9,1301,TIME,auctionToTask,250.59,8.045000000000016
9,2201,TIME,idleUponExecution,250.973,2.068000000000012
9,4301,TIME,auctionToTask,251.742,8.009999999999991
9,1302,TIME,auctionToTask,251.933,8.022999999999996
9,4302,TIME,auctionToTask,252.046,8.022999999999996
9,2202,DISTANCE,Task,252.375,93.51507628574421
9,302,ORESTATE,252.618,277.0
9,302,ORESTATE,252.687,277.0
9,302,ORESTATE,252.832,277.0
9,302,ORESTATE,252.903,277.0
9,1201,DISTANCE,Task,254.733,151.052616450824
9,1201,TIME,idleUponExecution,254.843,0.00899999999998613
9,301,ORESTATE,255.037,285.0
9,3201,DISTANCE,Task,255.134,77.88598612411221
9,301,ORESTATE,255.194,285.0
9,301,ORESTATE,255.285,285.0
9,301,ORESTATE,255.405,285.0
9,2202,TIME,idleUponExecution,255.73,3.2549999999999955
9,2301,TIME,auctionToTask,255.779,8.032999999999987
9,1201,TIME,congestion,258.13,2.0
9,1202,DISTANCE,Task,258.624,79.86447804082285
9,3201,TIME,idleUponExecution,258.778,3.5430000000000064
9,2302,TIME,auctionToTask,260.065,8.02600000000001
9,4201,DISTANCE,Task,260.093,81.54688615771693
9,1202,TIME,idleUponExecution,260.248,1.524000000000001
9,302,ORESTATE,260.357,285.0
9,302,ORESTATE,260.411,285.0
9,302,ORESTATE,260.546,285.0
9,302,ORESTATE,260.622,285.0
9,1302,TIME,auctionToTask,260.967,8.033999999999992
9,1202,TIME,congestion,262.348,1.0
9,4201,TIME,idleUponExecution,262.742,2.549000000000035
9,1201,TIME,congestion,264.131,4.001
9,4202,DISTANCE,Task,264.512,76.63883696259876
9,3301,TIME,auctionToTask,264.698,0.4549999999999841
9,3302,TIME,auctionToTask,264.698,0.5049999999999955
9,4202,TIME,idleUponExecution,265.678,1.065999999999974
9,2201,DISTANCE,Task,266.337,79.73666878381329
9,301,ORESTATE,266.419,293.0
9,301,ORESTATE,266.543,293.0
9,301,ORESTATE,266.628,293.0
9,301,ORESTATE,266.795,293.0
9,2201,TIME,idleUponExecution,269.734,3.2969999999999686
9,1302,TIME,auctionToTask,269.997,8.03000000000003
9,1301,TIME,auctionToTask,272.644,8.028999999999996
9,2202,DISTANCE,Task,274.075,96.12160160720286
9,1201,DISTANCE,Task,274.133,76.0274394949837
9,1201,TIME,idleUponExecution,274.263,0.029999999999972715
9,1201,TIME,congestion,276.915,1.001
9,2202,TIME,idleUponExecution,277.16,2.9850000000000136
9,4201,DISTANCE,Task,278.432,81.62282704191628
9,1302,TIME,auctionToTask,279.04,8.043000000000006
9,4302,TIME,auctionToTask,279.14,8.041999999999973
9,4202,DISTANCE,Task,281.218,77.90335988764946
9,4201,TIME,idleUponExecution,281.485,2.951999999999998
9,301,ORESTATE,281.553,301.0
9,301,ORESTATE,281.639,301.0
9,1301,TIME,auctionToTask,281.684,8.038000000000011
9,301,ORESTATE,281.717,301.0
9,301,ORESTATE,281.817,301.0
9,2301,TIME,auctionToTask,282.894,8.033999999999992
